filename	barcode(s)
TCGA-AA-3525-01A-02T-0827-13.hg19.mirna.quantification.txt	TCGA-AA-3525-01A-02T-0827-13
TCGA-AA-3525-01A-02T-0827-13.isoform.quantification.txt	TCGA-AA-3525-01A-02T-0827-13
TCGA-AA-3525-01A-02T-0827-13.mirna.quantification.txt	TCGA-AA-3525-01A-02T-0827-13
TCGA-AA-3526-01A-02T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3526-01A-02T-0822-13
TCGA-AA-3526-01A-02T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3526-01A-02T-0822-13
TCGA-AA-3526-01A-02T-0822-13.isoform.quantification.txt	TCGA-AA-3526-01A-02T-0822-13
TCGA-AA-3526-01A-02T-0822-13.mirna.quantification.txt	TCGA-AA-3526-01A-02T-0822-13
TCGA-AA-3527-01A-01T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3527-01A-01T-0822-13
TCGA-AA-3527-01A-01T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3527-01A-01T-0822-13
TCGA-AA-3527-01A-01T-0822-13.isoform.quantification.txt	TCGA-AA-3527-01A-01T-0822-13
TCGA-AA-3527-01A-01T-0822-13.mirna.quantification.txt	TCGA-AA-3527-01A-01T-0822-13
TCGA-AA-3529-01A-02T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3529-01A-02T-0822-13
TCGA-AA-3529-01A-02T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3529-01A-02T-0822-13
TCGA-AA-3529-01A-02T-0822-13.isoform.quantification.txt	TCGA-AA-3529-01A-02T-0822-13
TCGA-AA-3529-01A-02T-0822-13.mirna.quantification.txt	TCGA-AA-3529-01A-02T-0822-13
TCGA-AA-3530-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3530-01A-01T-1021-13
TCGA-AA-3530-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3530-01A-01T-1021-13
TCGA-AA-3530-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3530-01A-01T-1021-13
TCGA-AA-3530-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3530-01A-01T-1021-13
TCGA-AA-3531-01A-01T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3531-01A-01T-0822-13
TCGA-AA-3531-01A-01T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3531-01A-01T-0822-13
TCGA-AA-3531-01A-01T-0822-13.isoform.quantification.txt	TCGA-AA-3531-01A-01T-0822-13
TCGA-AA-3531-01A-01T-0822-13.mirna.quantification.txt	TCGA-AA-3531-01A-01T-0822-13
TCGA-AA-3532-01A-01T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3532-01A-01T-0822-13
TCGA-AA-3532-01A-01T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3532-01A-01T-0822-13
TCGA-AA-3532-01A-01T-0822-13.isoform.quantification.txt	TCGA-AA-3532-01A-01T-0822-13
TCGA-AA-3532-01A-01T-0822-13.mirna.quantification.txt	TCGA-AA-3532-01A-01T-0822-13
TCGA-AA-3534-01A-01T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3534-01A-01T-0822-13
TCGA-AA-3534-01A-01T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3534-01A-01T-0822-13
TCGA-AA-3534-01A-01T-0822-13.isoform.quantification.txt	TCGA-AA-3534-01A-01T-0822-13
TCGA-AA-3534-01A-01T-0822-13.mirna.quantification.txt	TCGA-AA-3534-01A-01T-0822-13
TCGA-AA-3538-01A-01T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3538-01A-01T-0822-13
TCGA-AA-3538-01A-01T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3538-01A-01T-0822-13
TCGA-AA-3538-01A-01T-0822-13.isoform.quantification.txt	TCGA-AA-3538-01A-01T-0822-13
TCGA-AA-3538-01A-01T-0822-13.mirna.quantification.txt	TCGA-AA-3538-01A-01T-0822-13
TCGA-AA-3542-01A-02T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3542-01A-02T-0822-13
TCGA-AA-3542-01A-02T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3542-01A-02T-0822-13
TCGA-AA-3542-01A-02T-0822-13.isoform.quantification.txt	TCGA-AA-3542-01A-02T-0822-13
TCGA-AA-3542-01A-02T-0822-13.mirna.quantification.txt	TCGA-AA-3542-01A-02T-0822-13
TCGA-AA-3543-01A-01T-0827-13.hg19.isoform.quantification.txt	TCGA-AA-3543-01A-01T-0827-13
TCGA-AA-3543-01A-01T-0827-13.hg19.mirna.quantification.txt	TCGA-AA-3543-01A-01T-0827-13
TCGA-AA-3543-01A-01T-0827-13.isoform.quantification.txt	TCGA-AA-3543-01A-01T-0827-13
TCGA-AA-3543-01A-01T-0827-13.mirna.quantification.txt	TCGA-AA-3543-01A-01T-0827-13
TCGA-AA-3544-01A-01T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3544-01A-01T-0822-13
TCGA-AA-3544-01A-01T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3544-01A-01T-0822-13
TCGA-AA-3544-01A-01T-0822-13.isoform.quantification.txt	TCGA-AA-3544-01A-01T-0822-13
TCGA-AA-3544-01A-01T-0822-13.mirna.quantification.txt	TCGA-AA-3544-01A-01T-0822-13
TCGA-AA-3548-01A-01T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3548-01A-01T-0822-13
TCGA-AA-3548-01A-01T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3548-01A-01T-0822-13
TCGA-AA-3548-01A-01T-0822-13.isoform.quantification.txt	TCGA-AA-3548-01A-01T-0822-13
TCGA-AA-3548-01A-01T-0822-13.mirna.quantification.txt	TCGA-AA-3548-01A-01T-0822-13
TCGA-AA-3549-01A-02T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3549-01A-02T-0822-13
TCGA-AA-3549-01A-02T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3549-01A-02T-0822-13
TCGA-AA-3549-01A-02T-0822-13.isoform.quantification.txt	TCGA-AA-3549-01A-02T-0822-13
TCGA-AA-3549-01A-02T-0822-13.mirna.quantification.txt	TCGA-AA-3549-01A-02T-0822-13
TCGA-AA-3552-01A-01T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3552-01A-01T-0822-13
TCGA-AA-3552-01A-01T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3552-01A-01T-0822-13
TCGA-AA-3552-01A-01T-0822-13.isoform.quantification.txt	TCGA-AA-3552-01A-01T-0822-13
TCGA-AA-3552-01A-01T-0822-13.mirna.quantification.txt	TCGA-AA-3552-01A-01T-0822-13
TCGA-AA-3553-01A-01T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3553-01A-01T-0822-13
TCGA-AA-3553-01A-01T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3553-01A-01T-0822-13
TCGA-AA-3553-01A-01T-0822-13.isoform.quantification.txt	TCGA-AA-3553-01A-01T-0822-13
TCGA-AA-3553-01A-01T-0822-13.mirna.quantification.txt	TCGA-AA-3553-01A-01T-0822-13
TCGA-AA-3554-01A-01T-0827-13.hg19.isoform.quantification.txt	TCGA-AA-3554-01A-01T-0827-13
TCGA-AA-3554-01A-01T-0827-13.hg19.mirna.quantification.txt	TCGA-AA-3554-01A-01T-0827-13
TCGA-AA-3554-01A-01T-0827-13.isoform.quantification.txt	TCGA-AA-3554-01A-01T-0827-13
TCGA-AA-3554-01A-01T-0827-13.mirna.quantification.txt	TCGA-AA-3554-01A-01T-0827-13
TCGA-AA-3555-01A-01T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3555-01A-01T-0822-13
TCGA-AA-3555-01A-01T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3555-01A-01T-0822-13
TCGA-AA-3555-01A-01T-0822-13.isoform.quantification.txt	TCGA-AA-3555-01A-01T-0822-13
TCGA-AA-3555-01A-01T-0822-13.mirna.quantification.txt	TCGA-AA-3555-01A-01T-0822-13
TCGA-AA-3556-01A-01T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3556-01A-01T-0822-13
TCGA-AA-3556-01A-01T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3556-01A-01T-0822-13
TCGA-AA-3556-01A-01T-0822-13.isoform.quantification.txt	TCGA-AA-3556-01A-01T-0822-13
TCGA-AA-3556-01A-01T-0822-13.mirna.quantification.txt	TCGA-AA-3556-01A-01T-0822-13
TCGA-AA-3558-01A-01T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3558-01A-01T-0822-13
TCGA-AA-3558-01A-01T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3558-01A-01T-0822-13
TCGA-AA-3558-01A-01T-0822-13.isoform.quantification.txt	TCGA-AA-3558-01A-01T-0822-13
TCGA-AA-3558-01A-01T-0822-13.mirna.quantification.txt	TCGA-AA-3558-01A-01T-0822-13
TCGA-AA-3560-01A-01T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3560-01A-01T-0822-13
TCGA-AA-3560-01A-01T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3560-01A-01T-0822-13
TCGA-AA-3560-01A-01T-0822-13.isoform.quantification.txt	TCGA-AA-3560-01A-01T-0822-13
TCGA-AA-3560-01A-01T-0822-13.mirna.quantification.txt	TCGA-AA-3560-01A-01T-0822-13
TCGA-AA-3561-01A-01T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3561-01A-01T-0822-13
TCGA-AA-3561-01A-01T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3561-01A-01T-0822-13
TCGA-AA-3561-01A-01T-0822-13.isoform.quantification.txt	TCGA-AA-3561-01A-01T-0822-13
TCGA-AA-3561-01A-01T-0822-13.mirna.quantification.txt	TCGA-AA-3561-01A-01T-0822-13
TCGA-AA-3562-01A-02T-0822-13.hg19.isoform.quantification.txt	TCGA-AA-3562-01A-02T-0822-13
TCGA-AA-3562-01A-02T-0822-13.hg19.mirna.quantification.txt	TCGA-AA-3562-01A-02T-0822-13
TCGA-AA-3562-01A-02T-0822-13.isoform.quantification.txt	TCGA-AA-3562-01A-02T-0822-13
TCGA-AA-3562-01A-02T-0822-13.mirna.quantification.txt	TCGA-AA-3562-01A-02T-0822-13
TCGA-AA-3664-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3664-01A-01T-0906-13
TCGA-AA-3664-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3664-01A-01T-0906-13
TCGA-AA-3664-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3664-01A-01T-0906-13
TCGA-AA-3664-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3664-01A-01T-0906-13
TCGA-AA-3666-01A-02T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3666-01A-02T-0906-13
TCGA-AA-3666-01A-02T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3666-01A-02T-0906-13
TCGA-AA-3666-01A-02T-0906-13.isoform.quantification.txt	TCGA-AA-3666-01A-02T-0906-13
TCGA-AA-3666-01A-02T-0906-13.mirna.quantification.txt	TCGA-AA-3666-01A-02T-0906-13
TCGA-AA-3667-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3667-01A-01T-0906-13
TCGA-AA-3667-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3667-01A-01T-0906-13
TCGA-AA-3667-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3667-01A-01T-0906-13
TCGA-AA-3667-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3667-01A-01T-0906-13
TCGA-AA-3672-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3672-01A-01T-0906-13
TCGA-AA-3672-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3672-01A-01T-0906-13
TCGA-AA-3672-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3672-01A-01T-0906-13
TCGA-AA-3672-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3672-01A-01T-0906-13
TCGA-AA-3673-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3673-01A-01T-0906-13
TCGA-AA-3673-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3673-01A-01T-0906-13
TCGA-AA-3673-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3673-01A-01T-0906-13
TCGA-AA-3673-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3673-01A-01T-0906-13
TCGA-AA-3675-01A-02T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3675-01A-02T-0906-13
TCGA-AA-3675-01A-02T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3675-01A-02T-0906-13
TCGA-AA-3675-01A-02T-0906-13.isoform.quantification.txt	TCGA-AA-3675-01A-02T-0906-13
TCGA-AA-3675-01A-02T-0906-13.mirna.quantification.txt	TCGA-AA-3675-01A-02T-0906-13
TCGA-AA-3678-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3678-01A-01T-0906-13
TCGA-AA-3678-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3678-01A-01T-0906-13
TCGA-AA-3678-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3678-01A-01T-0906-13
TCGA-AA-3678-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3678-01A-01T-0906-13
TCGA-AA-3679-01A-02T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3679-01A-02T-0906-13
TCGA-AA-3679-01A-02T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3679-01A-02T-0906-13
TCGA-AA-3679-01A-02T-0906-13.isoform.quantification.txt	TCGA-AA-3679-01A-02T-0906-13
TCGA-AA-3679-01A-02T-0906-13.mirna.quantification.txt	TCGA-AA-3679-01A-02T-0906-13
TCGA-AA-3680-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3680-01A-01T-0906-13
TCGA-AA-3680-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3680-01A-01T-0906-13
TCGA-AA-3680-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3680-01A-01T-0906-13
TCGA-AA-3680-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3680-01A-01T-0906-13
TCGA-AA-3681-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3681-01A-01T-0906-13
TCGA-AA-3681-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3681-01A-01T-0906-13
TCGA-AA-3681-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3681-01A-01T-0906-13
TCGA-AA-3681-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3681-01A-01T-0906-13
TCGA-AA-3684-01A-02T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3684-01A-02T-0906-13
TCGA-AA-3684-01A-02T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3684-01A-02T-0906-13
TCGA-AA-3684-01A-02T-0906-13.isoform.quantification.txt	TCGA-AA-3684-01A-02T-0906-13
TCGA-AA-3684-01A-02T-0906-13.mirna.quantification.txt	TCGA-AA-3684-01A-02T-0906-13
TCGA-AA-3685-01A-02T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3685-01A-02T-0906-13
TCGA-AA-3685-01A-02T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3685-01A-02T-0906-13
TCGA-AA-3685-01A-02T-0906-13.isoform.quantification.txt	TCGA-AA-3685-01A-02T-0906-13
TCGA-AA-3685-01A-02T-0906-13.mirna.quantification.txt	TCGA-AA-3685-01A-02T-0906-13
TCGA-AA-3688-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3688-01A-01T-0906-13
TCGA-AA-3688-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3688-01A-01T-0906-13
TCGA-AA-3688-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3688-01A-01T-0906-13
TCGA-AA-3688-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3688-01A-01T-0906-13
TCGA-AA-3692-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3692-01A-01T-0906-13
TCGA-AA-3692-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3692-01A-01T-0906-13
TCGA-AA-3692-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3692-01A-01T-0906-13
TCGA-AA-3692-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3692-01A-01T-0906-13
TCGA-AA-3693-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3693-01A-01T-0906-13
TCGA-AA-3693-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3693-01A-01T-0906-13
TCGA-AA-3693-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3693-01A-01T-0906-13
TCGA-AA-3693-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3693-01A-01T-0906-13
TCGA-AA-3695-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3695-01A-01T-0906-13
TCGA-AA-3695-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3695-01A-01T-0906-13
TCGA-AA-3695-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3695-01A-01T-0906-13
TCGA-AA-3695-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3695-01A-01T-0906-13
TCGA-AA-3696-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3696-01A-01T-0906-13
TCGA-AA-3696-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3696-01A-01T-0906-13
TCGA-AA-3696-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3696-01A-01T-0906-13
TCGA-AA-3696-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3696-01A-01T-0906-13
TCGA-AA-3710-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3710-01A-01T-1021-13
TCGA-AA-3710-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3710-01A-01T-1021-13
TCGA-AA-3710-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3710-01A-01T-1021-13
TCGA-AA-3710-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3710-01A-01T-1021-13
TCGA-AA-3715-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3715-01A-01T-0906-13
TCGA-AA-3715-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3715-01A-01T-0906-13
TCGA-AA-3715-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3715-01A-01T-0906-13
TCGA-AA-3715-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3715-01A-01T-0906-13
TCGA-AA-3811-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3811-01A-01T-1021-13
TCGA-AA-3811-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3811-01A-01T-1021-13
TCGA-AA-3811-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3811-01A-01T-1021-13
TCGA-AA-3811-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3811-01A-01T-1021-13
TCGA-AA-3812-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3812-01A-01T-0906-13
TCGA-AA-3812-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3812-01A-01T-0906-13
TCGA-AA-3812-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3812-01A-01T-0906-13
TCGA-AA-3812-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3812-01A-01T-0906-13
TCGA-AA-3814-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3814-01A-01T-0906-13
TCGA-AA-3814-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3814-01A-01T-0906-13
TCGA-AA-3814-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3814-01A-01T-0906-13
TCGA-AA-3814-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3814-01A-01T-0906-13
TCGA-AA-3815-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3815-01A-01T-1021-13
TCGA-AA-3815-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3815-01A-01T-1021-13
TCGA-AA-3815-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3815-01A-01T-1021-13
TCGA-AA-3815-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3815-01A-01T-1021-13
TCGA-AA-3818-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3818-01A-01T-0906-13
TCGA-AA-3818-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3818-01A-01T-0906-13
TCGA-AA-3818-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3818-01A-01T-0906-13
TCGA-AA-3818-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3818-01A-01T-0906-13
TCGA-AA-3819-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3819-01A-01T-0906-13
TCGA-AA-3819-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3819-01A-01T-0906-13
TCGA-AA-3819-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3819-01A-01T-0906-13
TCGA-AA-3819-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3819-01A-01T-0906-13
TCGA-AA-3821-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3821-01A-01T-1021-13
TCGA-AA-3821-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3821-01A-01T-1021-13
TCGA-AA-3821-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3821-01A-01T-1021-13
TCGA-AA-3821-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3821-01A-01T-1021-13
TCGA-AA-3831-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3831-01A-01T-0906-13
TCGA-AA-3831-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3831-01A-01T-0906-13
TCGA-AA-3831-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3831-01A-01T-0906-13
TCGA-AA-3831-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3831-01A-01T-0906-13
TCGA-AA-3833-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3833-01A-01T-0906-13
TCGA-AA-3833-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3833-01A-01T-0906-13
TCGA-AA-3833-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3833-01A-01T-0906-13
TCGA-AA-3833-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3833-01A-01T-0906-13
TCGA-AA-3837-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3837-01A-01T-0906-13
TCGA-AA-3837-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3837-01A-01T-0906-13
TCGA-AA-3837-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3837-01A-01T-0906-13
TCGA-AA-3837-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3837-01A-01T-0906-13
TCGA-AA-3842-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3842-01A-01T-1021-13
TCGA-AA-3842-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3842-01A-01T-1021-13
TCGA-AA-3842-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3842-01A-01T-1021-13
TCGA-AA-3842-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3842-01A-01T-1021-13
TCGA-AA-3844-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3844-01A-01T-1021-13
TCGA-AA-3844-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3844-01A-01T-1021-13
TCGA-AA-3844-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3844-01A-01T-1021-13
TCGA-AA-3844-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3844-01A-01T-1021-13
TCGA-AA-3845-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3845-01A-01T-1021-13
TCGA-AA-3845-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3845-01A-01T-1021-13
TCGA-AA-3845-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3845-01A-01T-1021-13
TCGA-AA-3845-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3845-01A-01T-1021-13
TCGA-AA-3846-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3846-01A-01T-1021-13
TCGA-AA-3846-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3846-01A-01T-1021-13
TCGA-AA-3846-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3846-01A-01T-1021-13
TCGA-AA-3846-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3846-01A-01T-1021-13
TCGA-AA-3848-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3848-01A-01T-0906-13
TCGA-AA-3848-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3848-01A-01T-0906-13
TCGA-AA-3848-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3848-01A-01T-0906-13
TCGA-AA-3848-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3848-01A-01T-0906-13
TCGA-AA-3850-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3850-01A-01T-1021-13
TCGA-AA-3850-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3850-01A-01T-1021-13
TCGA-AA-3850-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3850-01A-01T-1021-13
TCGA-AA-3850-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3850-01A-01T-1021-13
TCGA-AA-3851-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3851-01A-01T-1021-13
TCGA-AA-3851-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3851-01A-01T-1021-13
TCGA-AA-3851-01A-01T-1021-13.isoform.quantification.txt	TCGA-AA-3851-01A-01T-1021-13
TCGA-AA-3851-01A-01T-1021-13.mirna.quantification.txt	TCGA-AA-3851-01A-01T-1021-13
TCGA-AA-3852-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3852-01A-01T-0906-13
TCGA-AA-3852-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3852-01A-01T-0906-13
TCGA-AA-3852-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3852-01A-01T-0906-13
TCGA-AA-3852-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3852-01A-01T-0906-13
TCGA-AA-3854-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AA-3854-01A-01T-0906-13
TCGA-AA-3854-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AA-3854-01A-01T-0906-13
TCGA-AA-3854-01A-01T-0906-13.isoform.quantification.txt	TCGA-AA-3854-01A-01T-0906-13
TCGA-AA-3854-01A-01T-0906-13.mirna.quantification.txt	TCGA-AA-3854-01A-01T-0906-13
TCGA-AA-3855-01A-01T-1021-13.hg19.isoform.quantification.txt	TCGA-AA-3855-01A-01T-1021-13
TCGA-AA-3855-01A-01T-1021-13.hg19.mirna.quantification.txt	TCGA-AA-3855-01A-01T-1021-13
