T358262	-0.3298	0.51
T380530	-0.2848	0.510
T111839	0.4394	0.320
T259514	0.1778	0.710
T170497	0.5415	0.330
T208665	0.9636	0.065
T087593	0.3023	0.540
T167422	0.740	0.12
T259774	0.8367	0.130
T225422	-0.3656	0.44
T353392	0.5597	0.310
T218310	0.5873	0.250
T124926	-0.1230	0.81
T056917	-0.1113	0.780
T344583	-0.0289	0.950
T015476	0.8543	0.099
T236103	-0.1506	0.77
T028376	-0.00837	0.980
T169307	-2.375	0.0056
T168316	-0.4051	0.420
T188864	0.4674	0.330
T174648	-0.1536	0.68
T015990	0.4177	0.360
T243740	-0.229	0.610
T351192	0.3158	0.520
T360105	0.4595	0.410
T104813	0.5783	0.260
T133992	0.6184	0.280
T133993	0.5508	0.340
T190747	-0.4020	0.32
T247794	0.3567	0.400
T284253	0.2722	0.570
T162087	0.5598	0.250
T162081	-0.0798	0.820
T162082	-0.6217	0.280
T049321	0.6365	0.160
T049322	0.5468	0.230
T153647	-0.9856	0.092
T196995	0.3368	0.520
T316296	0.5443	0.330
T081323	0.8014	0.140
T155162	0.416	0.500
T129652	-0.2502	0.650
T350604	1.387	0.028
T366269	0.3203	0.480
T326331	-0.2301	0.510
T063475	-0.1922	0.620
T151080	0.883	0.14
T071398	-0.3903	0.34
T129476	-0.5928	0.15
T129477	0.7201	0.260
T216115	-0.0777	0.84
T216117	-0.5680	0.25
T188694	-0.3201	0.500
T019169	0.6818	0.200
T191973	-0.3655	0.390
T191970	0.7044	0.210
T380237	0.2655	0.480
T078076	0.1047	0.840
T171153	-0.00251	1.00
T061111	-0.0117	0.980
T014949	1.576	0.035
T256375	-0.0307	0.930
T062707	0.3948	0.450
T027626	0.2603	0.56
T068348	0.0466	0.900
T043912	1.0743	0.081
T049521	-0.5148	0.300
T307245	-0.275	0.62
T293004	-0.2090	0.650
T283570	0.1417	0.670
T260557	-0.7171	0.100
T260556	-0.3503	0.380
T290541	-0.4769	0.31
T244245	-0.3467	0.440
T192140	0.4379	0.260
T318665	0.2467	0.540
T203000	0.6219	0.260
T164487	0.2686	0.550
T153648	0.0822	0.84
T153649	0.0758	0.850
T153640	-0.2947	0.59
T204788	0.4457	0.420
T096087	0.0233	0.950
T231126	-0.0279	0.960
T023138	-0.2917	0.540
T059852	0.0124	0.970
T190486	0.5391	0.220
T179958	0.6209	0.190
T180676	0.0934	0.830
T369615	0.0100	0.990
T326056	-0.0151	0.970
T102563	0.2783	0.540
T290451	-0.5664	0.30
T151696	0.0894	0.840
T097941	0.1155	0.800
T149628	-0.2888	0.530
T290418	0.596	0.250
T048756	0.3912	0.360
T048755	0.2494	0.400
T151773	0.3424	0.520
T342073	-0.1417	0.76
T267013	0.3272	0.460
T083657	0.5788	0.24
T047765	0.2147	0.720
T136581	-0.0872	0.86
T146120	-0.0211	0.970
T162567	0.1829	0.710
T290017	0.3004	0.510
T341139	-0.2989	0.55
T337129	0.916	0.081
T342071	-0.3783	0.44
T009064	-0.172	0.720
T083661	0.0940	0.830
T083666	0.7129	0.210
T361230	0.2313	0.640
T262937	-1.0141	0.063
T268988	0.3118	0.400
T289937	0.1483	0.710
T256771	0.1917	0.670
T248583	0.2665	0.610
T149738	0.3869	0.420
T269607	0.8400	0.130
T098227	0.1403	0.78
T244420	-0.7266	0.140
T043166	0.6536	0.320
T114737	0.6608	0.160
T283074	0.6074	0.290
T348281	0.3119	0.580
T293149	0.9676	0.150
T146776	0.2089	0.56
T081837	0.5475	0.260
T098226	-0.0798	0.880
T223557	0.5749	0.25
T096017	0.1001	0.840
T096016	0.2170	0.680
T002936	0.6850	0.200
T126397	0.4659	0.390
T201901	-0.1067	0.84
