T368726	0.24160	0.095
T268973	0.1980	0.17
T278745	-0.0710	0.60
T174016	0.0338	0.81
T126429	0.3322	0.02
T127824	0.0461	0.77
T193598	0.12077	0.38
T036218	0.10363	0.44
T366895	0.12881	0.36
T065389	0.2352	0.10
T103645	0.17240	0.23
T328170	0.01681	0.91
T076268	0.00459	0.98
T320359	0.18310	0.19
T331795	-0.205	0.15
T130417	0.1237	0.39
T277602	0.16471	0.25
T155156	0.21601	0.11
T006713	0.24387	0.072
T233674	-0.04822	0.73
T233675	0.15294	0.27
T350149	0.31455	0.028
T030141	0.3030	0.029
T033175	0.15418	0.24
T115663	-0.03196	0.83
T307090	0.14273	0.31
T067443	0.17084	0.19
T105568	0.20872	0.13
T379682	0.1828	0.18
T266962	0.0198	0.89
T127481	0.29214	0.034
T278794	0.00728	0.96
T377599	0.05103	0.72
T191964	0.1833	0.21
T034491	0.17399	0.23
T244350	0.27483	0.073
T097797	0.0319	0.83
T097796	0.15759	0.24
T097795	0.17133	0.19
T333167	0.1654	0.25
T215907	0.1845	0.17
T166956	0.26571	0.059
T062711	0.10098	0.50
T046196	0.22791	0.10
T020857	0.11324	0.43
T043904	0.15779	0.27
T043903	0.10874	0.41
T187106	0.22060	0.11
T229382	0.09951	0.49
T297706	0.0575	0.68
T297255	0.03336	0.82
T046226	0.40290	0.0092
T364652	0.405047	0.0045
T373767	0.27006	0.052
T159894	0.06974	0.63
T337425	0.04039	0.76
T147078	0.22458	0.13
T269691	0.24169	0.089
T141976	0.26529	0.046
T184386	0.2099	0.13
T092309	0.07168	0.61
T116764	0.0846	0.57
T011976	0.1080	0.44
T342624	-0.06072	0.67
T203015	0.0985	0.49
T293377	0.2540	0.058
T293376	0.14704	0.28
T293374	0.38412	0.0088
T153126	0.34039	0.014
T153125	0.28212	0.045
T153124	0.30636	0.021
T231139	0.11575	0.41
T060417	0.02397	0.86
T309042	0.1901	0.20
T347092	0.11460	0.42
T060410	0.31294	0.033
T352174	0.0673	0.61
T305491	-0.05007	0.71
T309621	0.01835	0.90
T309622	0.11429	0.42
T054677	0.2056	0.14
T054676	0.1616	0.20
T285215	0.08902	0.53
T242348	0.32337	0.014
T242349	0.20577	0.14
T186606	0.16941	0.23
T346505	0.0688	0.60
T346504	0.04114	0.77
T119212	-0.00370	0.98
T119211	0.15574	0.25
T045884	0.15078	0.29
T147692	0.19477	0.16
T244169	0.0876	0.54
T141594	0.30361	0.036
T215474	0.13211	0.32
T011677	0.26372	0.06
T076032	0.37558	0.012
T114951	0.21024	0.13
T076522	0.33013	0.031
T076525	0.32742	0.027
T076036	0.22124	0.10
T157793	0.32820	0.019
T169468	0.07200	0.61
T246330	0.30341	0.033
T233425	0.07411	0.62
T252674	0.2367	0.081
T011370	0.17601	0.21
T019695	0.090	0.49
T154290	0.37929	0.012
T145874	0.11066	0.43
T106730	0.28610	0.048
T131773	0.1938	0.15
T131774	-0.0386	0.79
T084499	0.11448	0.37
T307134	0.1839	0.22
T307133	0.1122	0.43
T006967	0.26351	0.065
T380542	0.16384	0.25
T078256	0.17371	0.21
T208675	-0.01186	0.93
T208670	-0.01640	0.91
T030338	0.01386	0.93
T030339	0.28307	0.047
T363034	0.2381	0.10
T363039	0.00672	0.96
T053647	0.14382	0.28
T319313	0.0462	0.76
T253102	-0.16492	0.24
T171559	0.08254	0.56
T274719	0.19292	0.16
T225451	0.05096	0.71
T132485	0.14703	0.30
T132484	0.04456	0.75
T132489	0.00373	0.98
T046568	0.29020	0.044
T275025	-0.08938	0.54
T333399	0.34587	0.011
T168498	0.17248	0.21
T092173	0.25044	0.077
T092175	0.05539	0.68
T338612	-0.26085	0.098
T099489	0.31816	0.03
T099488	0.19048	0.19
T020595	0.17221	0.20
T164773	-0.1007	0.45
T343740	0.20357	0.12
T071257	0.1773	0.22
T337673	0.16506	0.21
T313616	0.31865	0.025
T337675	0.15238	0.27
T217062	0.19875	0.13
T198161	0.2541	0.083
T290497	0.14737	0.31
T290495	0.19648	0.16
T203114	-0.08975	0.53
T073870	0.02170	0.87
T050343	0.23717	0.064
T294869	0.0967	0.49
T175925	0.13634	0.35
T298139	-0.1189	0.40
T335940	0.1382	0.33
T360114	0.1944	0.16
T007374	0.12410	0.38
T007376	0.21759	0.12
T148754	0.27820	0.048
T148753	0.17021	0.24
T304570	0.05289	0.69
T285246	0.40107	0.0095
T285247	0.26324	0.06
T252882	0.30063	0.034
T205083	0.08035	0.59
T170655	0.08633	0.53
T205779	0.21376	0.13
T232309	0.15958	0.22
T352615	0.14837	0.29
T104499	-0.02034	0.88
T020974	0.25143	0.073
T020976	0.25357	0.066
T219167	0.15824	0.27
T142862	0.0660	0.63
T216121	0.07995	0.58
T158045	0.36914	0.0056
T081866	-0.04878	0.72
T143733	-0.00935	0.94
T143732	-0.000134	1.00
T068860	-0.01189	0.94
T354977	-0.03107	0.82
T354975	0.19808	0.14
T024450	-0.08396	0.54
T316709	-0.11065	0.46
T069351	-0.02299	0.87
T193449	0.19634	0.19
T229159	0.2524	0.041
T229157	0.08090	0.55
T166965	0.30112	0.035
T286118	0.06660	0.63
T380486	0.42964	0.0027
T016624	0.14010	0.27
T193441	0.1026	0.45
T038506	0.12486	0.43
T264435	0.02615	0.85
T098145	0.16064	0.26
T006282	0.24966	0.06
T312881	0.11587	0.39
T293351	0.1748	0.20
T164341	0.00461	0.97
T293354	0.22948	0.096
T070311	0.09516	0.52
T070313	-0.00117	0.99
T313282	0.24924	0.079
T223627	0.07395	0.64
T299453	0.01235	0.93
T030992	-0.03343	0.82
T030998	0.02244	0.88
T151854	0.14844	0.29
T379314	0.17703	0.19
T285803	0.1908	0.19
T147504	0.03455	0.83
T289238	0.18690	0.24
T289235	0.34258	0.024
T195045	0.12558	0.39
T195042	0.20186	0.15
T269148	0.26927	0.051
T138315	0.13692	0.33
T202343	0.15444	0.25
T253106	0.02156	0.88
T348722	0.28858	0.044
T343001	0.1042	0.46
T324407	0.53368	8.9e-05
T324409	0.29311	0.03
T281790	0.0673	0.64
T169509	0.04673	0.73
T302404	0.36944	0.0069
T231513	0.01561	0.92
T298876	0.20300	0.13
T177653	0.26233	0.061
T087962	0.2197	0.17
T019309	0.06164	0.66
T355830	0.0665	0.66
T360304	0.2631	0.073
T063815	0.18342	0.19
T052863	0.07087	0.58
T018107	0.0719	0.61
T252691	0.26987	0.062
T149818	-0.00210	0.99
T149819	-0.02383	0.87
T107161	0.29889	0.023
T325752	0.28722	0.045
T106716	-0.0283	0.84
T212411	0.2800	0.042
T212418	-0.01400	0.93
T320528	0.00618	0.97
T320525	0.13081	0.34
T320524	0.30342	0.035
T164908	0.1343	0.33
T013488	0.08267	0.56
T013486	-0.02558	0.86
T164907	-0.01291	0.93
T257649	0.30902	0.022
T257648	0.17716	0.22
T201061	0.00953	0.94
T204766	0.0554	0.69
T151531	0.2736	0.057
T237218	-0.03413	0.80
T196790	0.18344	0.20
T283155	0.18841	0.18
T144746	0.23309	0.093
T014284	0.2903	0.051
T343733	0.23102	0.10
T291188	0.27134	0.049
T291184	0.09991	0.48
T365884	0.27155	0.051
T170669	0.0422	0.76
T225471	0.33475	0.026
T281801	0.22393	0.078
T281807	0.21964	0.097
T281808	0.13360	0.34
T296830	0.09201	0.51
T026483	0.19870	0.14
T261339	0.17882	0.18
T085945	0.06100	0.67
T031003	0.00898	0.95
T015862	0.23383	0.12
T343836	0.23370	0.089
T337121	0.17793	0.19
T313639	0.16247	0.23
T188831	0.34338	0.015
T256697	0.12322	0.33
T134780	0.23995	0.079
T203997	-0.0583	0.69
T224579	0.3168	0.023
T031478	0.12168	0.39
T023592	0.04129	0.78
T194030	0.24556	0.089
T016193	0.15887	0.27
T016197	0.17417	0.26
T153594	-0.07576	0.61
T115967	0.0686	0.64
T159666	0.10826	0.45
T159667	0.06195	0.66
T257925	0.05367	0.72
T076228	0.0922	0.52
T076229	0.22124	0.15
T205750	0.05264	0.71
T277645	0.14031	0.30
T087732	-0.02686	0.86
T232633	-0.01502	0.91
T149393	0.26256	0.064
T196168	0.04858	0.73
T192139	0.2439	0.073
T192135	0.3107	0.027
T105524	0.26068	0.074
T119007	0.09094	0.52
T076482	0.15578	0.26
T245053	0.38568	0.0082
T324340	0.13500	0.32
T374064	0.18577	0.18
T219632	0.25869	0.059
T227648	0.0970	0.49
T370941	0.33343	0.021
T158027	0.3659	0.0062
T149607	0.24995	0.07
T304476	-0.04491	0.76
T304472	0.00606	0.97
T081805	0.3392	0.017
T159191	0.17813	0.20
T166629	0.0373	0.80
T254694	0.0936	0.50
T166624	0.2155	0.11
T166625	0.1977	0.16
T166626	0.27420	0.067
T166627	0.0816	0.58
T255789	0.16436	0.23
T087152	0.3132	0.025
T367544	-0.10092	0.49
T367545	0.01382	0.93
T348141	0.02515	0.86
T348145	0.12334	0.38
T310380	0.13111	0.35
T133789	0.0584	0.64
T049520	-0.1202	0.42
T021340	0.21128	0.15
T005874	0.26537	0.064
T166442	0.15170	0.27
T182390	-0.30463	0.03
T049511	0.24580	0.083
T187346	0.29259	0.049
T049518	0.12542	0.36
T317942	0.1382	0.32
T099782	0.11379	0.42
T160599	0.1607	0.25
T099781	0.12251	0.41
T219859	0.16248	0.25
T103594	-0.10148	0.47
T317387	-0.15690	0.24
T223421	0.372996	0.0075
T064024	0.00298	0.98
T064023	0.1432	0.30
T284899	0.00715	0.96
T220458	0.0785	0.57
T127290	0.29634	0.036
T060459	-0.0576	0.68
T175227	0.3096	0.031
T267078	0.12510	0.38
T239183	0.2557	0.082
T178055	0.16321	0.21
T239189	0.06524	0.67
T363679	0.21897	0.12
T095722	0.05963	0.68
T144726	0.0917	0.53
T046673	0.08624	0.57
T218487	-0.12378	0.37
T017160	0.1256	0.37
T132975	0.08311	0.55
T343020	0.3190	0.021
T348705	0.1379	0.33
T031800	-0.09576	0.53
T347611	0.0568	0.67
T258687	0.29225	0.036
T258685	0.38839	0.007
T233756	0.20909	0.11
T233755	0.20753	0.12
T295962	0.21587	0.13
T295963	0.1258	0.35
T252454	0.31126	0.023
T044397	0.22508	0.12
T284430	0.1168	0.40
T371951	0.0859	0.56
T149838	-0.11143	0.48
T116595	0.15924	0.23
T116847	0.21440	0.11
T212169	0.1115	0.41
T011405	0.09435	0.49
T068788	0.12641	0.42
T030046	0.26709	0.045
T030047	0.1802	0.19
T289807	0.421189	0.0021
T289805	0.26500	0.05
T252785	0.32330	0.029
T063834	0.03026	0.83
T063833	0.09283	0.52
T154078	0.2504	0.08
T341428	0.08843	0.50
T201518	0.28366	0.042
T151552	0.11421	0.38
T201517	0.27065	0.053
T366554	0.13246	0.36
T366555	0.11097	0.42
T171842	0.1832	0.21
T296469	0.08374	0.53
T102856	-0.05208	0.72
T175035	0.07885	0.56
T175034	0.00936	0.95
T377748	0.1152	0.42
T168732	0.13347	0.35
T114694	0.13483	0.30
T073832	0.0941	0.48
T140923	0.18416	0.20
T333828	0.23050	0.094
T140924	0.2549	0.064
T207212	-0.09518	0.49
T332663	0.33760	0.012
T123372	0.24617	0.07
T348881	0.1310	0.36
T170645	0.1098	0.45
T002950	0.04051	0.78
T334108	0.17792	0.23
T251543	0.22792	0.099
T337103	0.25403	0.093
T041156	0.22067	0.11
T071210	0.04455	0.76
T071211	0.1344	0.37
T314060	0.22351	0.10
T099198	0.22574	0.13
T189182	0.22265	0.10
T276865	0.0804	0.56
T167068	0.01380	0.92
T364312	0.06390	0.64
T036557	0.2327	0.10
T116064	0.1965	0.19
T006325	0.19359	0.15
T203779	0.00123	0.99
T239530	0.1819	0.17
T249140	0.09441	0.48
T365048	0.1435	0.35
T346481	0.1233	0.34
T199924	0.20080	0.14
T199926	0.14362	0.29
T366789	0.1780	0.21
T366967	0.09519	0.50
T014433	0.0783	0.57
T014432	-0.17409	0.22
T014435	0.12299	0.38
T014434	0.06095	0.67
T328268	-0.06196	0.65
T043709	0.05959	0.68
T270263	0.1527	0.28
T322117	-0.14618	0.31
T108900	0.27517	0.044
T320330	0.00513	0.97
T108902	0.33190	0.024
T370219	0.26321	0.054
T081355	0.31565	0.028
T143770	0.16526	0.25
T304107	0.01141	0.94
T175664	0.20412	0.12
T236518	-0.05098	0.71
T340776	0.0463	0.73
T151780	0.36530	0.0067
T196149	0.21109	0.13
T083979	0.18250	0.18
T264809	0.2611	0.084
T047626	0.06107	0.63
T047625	0.20717	0.10
T059479	0.24409	0.082
T137479	0.2222	0.11
T291864	0.14386	0.32
T133105	-0.00160	0.99
T133104	-0.01508	0.92
T084240	0.35924	0.012
T382719	0.316477	0.035
T150560	0.27720	0.041
T156338	0.12939	0.34
T329811	-0.02181	0.88
T036706	0.03106	0.83
T060610	-0.11991	0.41
T060613	-0.0771	0.56
T178407	0.20570	0.12
T028139	0.0576	0.70
T028138	0.0604	0.70
T028137	0.2046	0.17
T345611	0.06603	0.64
T312843	0.30704	0.024
T249970	0.1396	0.34
T273953	0.0507	0.72
T150404	0.0801	0.54
T260275	0.0774	0.60
T125816	0.28101	0.033
T046285	0.00388	0.98
T282677	-0.01102	0.94
T014947	-0.09264	0.51
T122684	0.32463	0.023
T122682	0.26533	0.067
T122683	0.379816	0.0063
T122681	0.37758	0.0089
T196460	0.2946	0.026
T363698	0.16395	0.26
T169099	0.1036	0.45
T282018	0.23487	0.11
T282012	0.19973	0.17
T112011	0.3774	0.0077
T348768	-0.05796	0.66
T302198	0.0761	0.60
T302620	0.2777	0.049
T310997	0.01253	0.93
T290661	0.27728	0.035
T216209	0.20770	0.14
T313462	0.22108	0.11
T031820	0.2691	0.057
T232428	0.03456	0.82
T050460	0.01825	0.89
T232422	0.19898	0.14
T371702	0.30961	0.022
T193188	-0.05820	0.69
T228870	0.03499	0.80
T353606	0.29289	0.045
T360349	0.16774	0.27
T288508	0.38151	0.0065
T139194	0.1658	0.24
T360347	0.06422	0.66
T339713	0.20074	0.15
T374457	0.12379	0.36
T100203	-0.10673	0.48
T347610	-0.04059	0.78
T100201	0.1059	0.47
T094542	0.09378	0.49
T100205	0.20406	0.17
T218748	0.10415	0.43
T006495	0.02500	0.86
T090930	0.12589	0.35
T090931	0.19137	0.17
T328387	0.30367	0.042
T075655	0.20797	0.13
T139444	0.2200	0.097
T075650	-0.00581	0.97
T208524	0.1996	0.15
T134013	0.0222	0.88
T246531	0.08219	0.57
T009776	0.23821	0.08
T254334	0.12985	0.37
T046918	-0.05150	0.70
T254335	0.26440	0.067
T089101	-0.09372	0.51
T262269	0.1890	0.17
T101157	0.000684	1.00
T043575	0.17768	0.21
T047479	-0.02740	0.85
T196462	0.04293	0.75
T006598	0.03094	0.83
T238547	0.18817	0.19
T019451	0.1758	0.19
T315962	0.1340	0.37
T254336	0.3213	0.028
T330641	0.2699	0.059
T032504	0.11382	0.41
T032503	-0.04998	0.73
T254330	0.33460	0.021
T254338	0.29619	0.037
T141053	0.1912	0.19
T088506	0.2338	0.094
T270510	0.1729	0.20
T022525	0.11676	0.37
T203973	0.19885	0.16
T128830	0.40213	0.004
T345440	0.02141	0.89
T137286	0.14831	0.33
T323010	0.00924	0.95
T334121	0.30890	0.025
T229304	0.19559	0.15
T149369	0.42649	0.0023
T313678	-0.06698	0.64
T024140	0.13480	0.32
T217002	0.265	0.066
T375463	0.01582	0.91
T314089	0.20708	0.13
T056989	-0.02874	0.85
T056988	0.12693	0.42
T295443	0.29130	0.036
T260023	0.01664	0.91
T290788	0.15097	0.26
T049499	0.31199	0.021
T092266	0.35448	0.013
T016152	0.14078	0.30
T127301	0.2227	0.12
T116002	-0.1527	0.26
T307711	0.1674	0.24
T038735	0.0354	0.82
T086012	-0.03333	0.80
T004659	0.20498	0.14
T205536	-0.03743	0.79
T094733	0.0196	0.90
T244875	0.21958	0.099
T086331	0.14672	0.31
T206320	0.42044	0.0038
T331690	0.34018	0.01
T030831	0.21679	0.11
T259867	0.18389	0.19
T165236	0.0786	0.57
T181966	0.26184	0.074
T302296	0.25739	0.057
T363739	0.2904	0.058
T299205	0.2390	0.097
T303475	0.03249	0.82
T125009	0.05879	0.71
T275277	0.05372	0.71
T365063	0.09490	0.49
T365062	0.0453	0.75
T165230	0.0618	0.64
T275278	0.05032	0.72
T293467	0.1645	0.23
T296941	0.28255	0.044
T152680	0.2278	0.093
T281631	0.11297	0.42
T068455	0.3262	0.023
T281636	0.23175	0.092
T366906	0.1972	0.15
T048043	0.13360	0.32
T081595	0.18218	0.25
T027960	0.20315	0.16
T061844	0.17575	0.19
T082951	0.0626	0.65
T051725	0.19269	0.18
T143758	0.2115	0.10
T332601	0.20131	0.16
T273306	0.30575	0.037
T241165	0.06440	0.63
T241166	0.3025	0.034
T043181	0.24159	0.085
T063075	0.10884	0.49
T126062	-0.1888	0.21
T126061	0.02038	0.88
T064936	0.30741	0.031
T064932	0.26232	0.063
T217009	0.1126	0.40
T225820	0.11112	0.40
T213936	0.10760	0.41
T196696	-0.07442	0.59
T226977	0.32637	0.025
T227683	0.0922	0.51
T105124	0.17029	0.20
T105120	0.19515	0.13
T050678	0.15335	0.24
T083057	0.05505	0.68
T178792	0.0375	0.79
T208775	0.05200	0.71
T344270	0.26461	0.063
T200010	-0.02705	0.85
T344274	0.1389	0.31
T167530	0.18907	0.20
T075824	0.15966	0.26
T092074	-0.00402	0.98
T042584	0.1853	0.14
T042585	0.1099	0.42
T042582	0.19537	0.16
T317341	0.11523	0.44
T170236	0.09130	0.53
T025158	0.31112	0.04
T109782	0.24806	0.062
T109783	0.1686	0.24
T161970	0.08661	0.56
T187303	0.2617	0.062
T187653	0.38311	0.0085
T098093	0.15559	0.29
T277100	-0.0882	0.54
T056840	0.2836	0.036
T064065	0.17570	0.22
T240613	-0.0380	0.78
T060496	0.1939	0.17
T246264	0.29537	0.039
T059189	-0.0478	0.74
T354661	0.27926	0.046
T345056	0.20722	0.13
T345057	-0.0328	0.82
T295444	0.06707	0.63
T267701	-0.03180	0.83
T045002	0.18736	0.18
T045004	0.1453	0.33
T144761	0.1840	0.20
T144760	0.32792	0.019
T074277	0.03348	0.81
T027091	0.24077	0.074
T144769	0.28767	0.044
T144768	0.19848	0.17
T203093	-0.13814	0.35
T009274	0.15563	0.26
T099650	0.04784	0.73
T203095	-0.15334	0.27
T092384	0.17779	0.21
T092389	0.11243	0.45
T043645	0.23872	0.073
T104809	0.04063	0.78
T117604	0.05224	0.73
T117605	0.07903	0.60
T008670	-0.00714	0.96
T040184	0.05908	0.69
T323267	0.0974	0.50
T127929	0.1881	0.20
T189180	0.27231	0.053
T049236	-0.2704	0.062
T375146	0.1244	0.36
T107441	0.1390	0.35
T148470	0.14092	0.29
T149878	0.012	0.94
T312316	-0.04043	0.79
T382250	0.1293	0.36
T116808	0.00714	0.96
T351405	0.1524	0.24
T081164	0.22025	0.095
T163281	0.25123	0.058
T075637	0.21418	0.13
T342857	0.0703	0.60
T275424	0.24608	0.088
T015056	0.11785	0.34
T089166	0.08606	0.53
T277357	-0.0200	0.88
T277358	-0.01542	0.91
T171884	0.0592	0.68
T365863	0.17833	0.21
T101136	-0.04932	0.73
T219422	0.30870	0.024
T179653	0.25468	0.076
T114658	0.0160	0.92
T357795	0.11922	0.39
T114653	0.08366	0.60
T170428	0.19526	0.14
T334324	0.22768	0.083
T334320	0.24773	0.056
T341036	0.32699	0.025
T128814	0.12474	0.41
T330239	0.35363	0.014
T316808	0.17337	0.18
T003796	0.24662	0.067
T003797	0.0918	0.49
T050619	0.12174	0.41
T351981	0.12260	0.36
T266755	0.31304	0.023
T204696	0.1601	0.25
T266756	0.13604	0.34
T315969	-0.04165	0.78
T368432	0.23666	0.09
T016131	0.23024	0.15
T016134	0.1518	0.31
T353050	-0.0917	0.51
T353052	-0.0443	0.76
T153884	0.27731	0.053
T092712	-0.15929	0.24
T353728	0.12269	0.41
T225540	0.25996	0.054
T191365	0.11575	0.39
T234734	0.14456	0.27
T249831	0.2276	0.12
T290658	0.34027	0.017
T080255	-0.32016	0.05
T256727	0.01498	0.92
T299596	0.16510	0.24
T336230	0.26168	0.077
T342079	-0.16577	0.28
T225405	0.21180	0.12
T189059	0.15943	0.25
T257264	0.0707	0.62
T237325	0.15776	0.27
T089078	0.01901	0.89
T231383	0.0747	0.59
T359270	0.1937	0.18
T064190	0.27865	0.039
T071746	0.0946	0.48
T279547	0.03010	0.83
T363120	0.10800	0.44
T031987	0.00726	0.96
T113580	0.12111	0.39
T152911	0.1676	0.22
T048069	-0.13833	0.32
T211428	-0.05224	0.71
T338059	0.2381	0.10
T236260	0.0906	0.52
T107057	0.31937	0.022
T046570	0.20260	0.15
T072551	0.20848	0.13
T052267	0.0302	0.85
T087800	0.11015	0.42
T063793	0.1471	0.29
T076646	0.2144	0.12
T149408	0.0528	0.72
T227447	0.1599	0.26
T367521	0.07047	0.61
T320484	-0.0607	0.67
T036164	0.1447	0.29
T047668	0.11570	0.42
T047666	0.18143	0.17
T196818	0.0663	0.60
T196811	0.12033	0.41
T013562	0.1510	0.28
T013563	0.27861	0.042
T038232	0.0934	0.55
T154153	0.33750	0.02
T376626	0.02568	0.87
T137385	-0.02922	0.84
T193510	0.0677	0.63
T275647	0.0808	0.55
T275646	-0.02824	0.84
T176351	0.07617	0.59
T299788	0.15047	0.31
T008990	0.14413	0.28
T315255	0.01866	0.89
T315257	-0.00506	0.97
T315256	0.04884	0.74
T200696	0.15229	0.29
T315258	0.13210	0.38
T056868	0.5528	0.00044
T225159	-0.0390	0.79
T318362	0.03105	0.82
T041872	0.11427	0.42
T190484	0.19951	0.14
T343933	0.14977	0.30
T035898	-0.05168	0.70
T093633	0.07451	0.60
T015631	0.09861	0.47
T000470	-0.01604	0.92
T000474	-0.11044	0.42
T240634	0.0759	0.59
T240632	0.0759	0.59
T339483	0.2916	0.026
T035096	0.24042	0.087
T339484	0.42669	0.0051
T060210	0.1135	0.43
T243671	0.0439	0.77
T112050	0.2221	0.10
T054093	0.1660	0.23
T058448	0.25159	0.085
T217216	0.20663	0.14
T217217	0.24605	0.071
T174448	0.02544	0.86
T244137	0.13884	0.34
T256714	0.17738	0.20
T190140	0.09367	0.51
T295902	0.18140	0.21
T295906	0.22499	0.12
T362726	0.0728	0.60
T263868	0.2093	0.12
T378917	0.09212	0.52
T203610	0.26627	0.064
T203613	0.09748	0.51
T203612	0.17361	0.26
T331223	0.10604	0.46
T026990	-0.1715	0.23
T107429	0.27129	0.052
T045975	0.1273	0.36
T045977	0.23973	0.11
T238653	0.2143	0.13
T359969	0.13786	0.34
T116827	0.1621	0.25
T116533	0.25665	0.061
T350820	0.26930	0.046
T129768	-0.1085	0.44
T129765	0.0777	0.56
T081143	0.29908	0.034
T089368	0.13810	0.31
T207121	0.06850	0.60
T006985	0.1378	0.34
T342875	0.1815	0.17
T342876	0.09554	0.47
T141799	0.33392	0.024
T307190	0.3352	0.017
T141797	0.50240	0.00072
T086691	0.35802	0.019
T129506	0.02355	0.87
T141420	0.22837	0.098
T141423	0.1972	0.20
T141422	0.10400	0.48
T340309	0.12926	0.38
T340308	0.06854	0.62
T113833	0.0397	0.77
T226787	0.15779	0.31
T166584	0.17684	0.22
T379477	0.09601	0.49
T154235	0.0558	0.70
T117069	0.14699	0.30
T255857	0.30486	0.029
T348028	0.2005	0.18
T338505	0.0974	0.53
T068019	0.27996	0.03
T118567	0.01919	0.89
T360544	0.1092	0.45
T352504	0.09477	0.52
T260354	0.06788	0.63
T174328	0.11030	0.42
T174329	0.05288	0.72
T326349	-0.05366	0.70
T174327	0.12045	0.36
T360604	0.13954	0.33
T235516	0.1142	0.43
T069499	0.2894	0.024
T157813	0.0336	0.81
T379896	0.19072	0.18
T076273	0.10436	0.46
T333338	0.2710	0.061
T086054	0.36733	0.0087
T036538	0.10555	0.43
T330595	0.06087	0.68
T124669	0.25375	0.066
T225520	0.18818	0.17
T030563	0.33226	0.021
T298623	0.0877	0.52
T234245	0.1764	0.19
T315151	0.41203	0.0044
T175631	0.3267	0.014
T242797	0.20068	0.12
T318426	0.02844	0.84
T189074	0.1058	0.44
T259820	-0.14818	0.34
T309701	0.31086	0.027
T282175	0.1374	0.32
T195386	0.30058	0.029
T114878	-0.0803	0.59
T114874	-0.20583	0.13
T114875	-0.17325	0.21
T114876	-0.17789	0.16
T085505	0.19668	0.16
T263989	0.0589	0.69
T322061	0.11789	0.41
T322063	-0.0509	0.72
T162059	0.3421	0.021
T328202	0.19830	0.16
T327256	0.04446	0.74
T328201	-0.1174	0.42
T340537	0.3250	0.016
T302347	0.14842	0.33
T117831	0.03731	0.78
T148887	0.13869	0.32
T052945	0.33560	0.01
T169636	0.1495	0.28
T295240	0.3416	0.028
T272610	0.00687	0.96
T264829	0.4284	0.0035
T149935	0.18589	0.19
T139349	-0.00680	0.96
T287735	-0.08622	0.57
T197657	-0.000244	1.00
T154396	0.03640	0.80
T264867	0.35024	0.012
T106678	0.14408	0.29
T322740	0.06642	0.64
T106670	0.20157	0.17
T007917	-0.00701	0.96
T196839	0.15389	0.31
T352949	0.2089	0.14
T074802	0.15302	0.29
T257703	0.2793	0.058
T053548	0.04889	0.74
T201907	0.09066	0.48
T201904	0.13451	0.32
T151419	0.02424	0.85
T204429	0.22431	0.15
T147942	0.2267	0.13
T355068	0.15841	0.26
T320751	0.21916	0.11
T258393	-0.0921	0.54
T258398	0.400989	0.009
T058080	0.19226	0.17
T196520	0.15739	0.25
T222509	0.26385	0.062
T065263	0.30071	0.035
T065266	0.02260	0.87
T046156	0.0806	0.58
T370854	-0.00763	0.96
T130509	0.19724	0.17
T042675	0.02095	0.88
T344491	0.35110	0.006
T127212	0.13667	0.33
T190580	-0.04079	0.78
T127210	0.08737	0.53
T127042	0.16628	0.23
T183196	0.1438	0.29
T332218	0.16320	0.26
T099075	0.17871	0.22
T196695	0.29921	0.034
T003062	0.2142	0.15
T111765	0.0805	0.58
T093344	0.2263	0.10
T339368	0.06281	0.66
T068757	0.0944	0.49
T018603	0.15611	0.23
T068201	0.0605	0.68
T162916	0.0642	0.64
T099619	0.1241	0.37
T240653	0.21193	0.12
T175844	0.22479	0.10
T231759	0.30776	0.034
T191617	0.10078	0.47
T217678	-0.05505	0.70
T139223	0.01896	0.89
T092694	0.17087	0.23
T050158	-0.0618	0.68
T347140	0.05759	0.67
T263840	0.0847	0.55
T375185	0.0566	0.67
T375181	-0.0923	0.55
T331246	0.1990	0.15
T349874	0.25765	0.061
T232228	0.30964	0.026
T162261	0.15258	0.28
T291552	0.24046	0.087
T356413	0.0950	0.48
T036024	0.09887	0.51
T155705	0.19114	0.17
T173448	0.18384	0.19
T305640	0.16260	0.23
T305646	0.01184	0.94
T305644	0.17447	0.21
T049892	0.09437	0.50
T049891	0.13080	0.35
T208773	0.1529	0.30
T351174	-0.02303	0.88
T125231	0.1632	0.26
T340491	0.04390	0.75
T110528	0.12969	0.37
T120603	0.14624	0.26
T009282	0.06790	0.62
T374160	-0.02500	0.85
T374161	0.1644	0.27
T135831	0.20805	0.14
T216008	-0.09661	0.50
T291162	0.17687	0.19
T163134	0.13843	0.33
T215072	0.2496	0.093
T073332	0.15410	0.26
T073331	0.13696	0.34
T320581	-0.000416	1.00
T320583	-0.12950	0.39
T155967	-0.18433	0.20
T118769	-0.01815	0.90
T203119	0.13758	0.32
T241024	-0.02325	0.87
T113938	0.2674	0.072
T029708	0.08663	0.57
T241512	0.00522	0.97
T272861	0.0837	0.56
T048564	0.27465	0.048
T171377	0.05220	0.70
T048565	0.18086	0.19
T188056	0.30745	0.024
T245853	0.23263	0.11
T188502	0.07013	0.62
T169313	-0.06991	0.66
T019217	0.16281	0.29
T239901	0.32728	0.028
T297400	0.22570	0.10
T170397	0.03045	0.83
T334983	0.2921	0.064
T334988	0.0209	0.88
T170399	0.02748	0.85
T355726	0.16336	0.23
T355728	0.17086	0.19
T266793	0.2131	0.11
