filename	barcode(s)
TCGA-CJ-4908-01A-01R-1425-13.mirna.quantification.txt	TCGA-CJ-4908-01A-01R-1425-13
TCGA-CJ-4912-01A-01R-1425-13.isoform.quantification.txt	TCGA-CJ-4912-01A-01R-1425-13
TCGA-CJ-4912-01A-01R-1425-13.mirna.quantification.txt	TCGA-CJ-4912-01A-01R-1425-13
TCGA-CJ-4916-01A-01R-1425-13.isoform.quantification.txt	TCGA-CJ-4916-01A-01R-1425-13
TCGA-CJ-4916-01A-01R-1425-13.mirna.quantification.txt	TCGA-CJ-4916-01A-01R-1425-13
TCGA-CJ-4918-01A-01R-1425-13.isoform.quantification.txt	TCGA-CJ-4918-01A-01R-1425-13
TCGA-CJ-4918-01A-01R-1425-13.mirna.quantification.txt	TCGA-CJ-4918-01A-01R-1425-13
TCGA-CJ-4920-01A-01R-1425-13.isoform.quantification.txt	TCGA-CJ-4920-01A-01R-1425-13
TCGA-CJ-4920-01A-01R-1425-13.mirna.quantification.txt	TCGA-CJ-4920-01A-01R-1425-13
TCGA-CJ-4923-01A-01R-1425-13.isoform.quantification.txt	TCGA-CJ-4923-01A-01R-1425-13
TCGA-CJ-4923-01A-01R-1425-13.mirna.quantification.txt	TCGA-CJ-4923-01A-01R-1425-13
TCGA-CZ-4853-01A-01R-1425-13.isoform.quantification.txt	TCGA-CZ-4853-01A-01R-1425-13
TCGA-CZ-4853-01A-01R-1425-13.mirna.quantification.txt	TCGA-CZ-4853-01A-01R-1425-13
TCGA-CZ-4856-01A-02R-1425-13.isoform.quantification.txt	TCGA-CZ-4856-01A-02R-1425-13
TCGA-CZ-4856-01A-02R-1425-13.mirna.quantification.txt	TCGA-CZ-4856-01A-02R-1425-13
TCGA-CZ-4859-01A-02R-1425-13.isoform.quantification.txt	TCGA-CZ-4859-01A-02R-1425-13
TCGA-CZ-4859-01A-02R-1425-13.mirna.quantification.txt	TCGA-CZ-4859-01A-02R-1425-13
TCGA-CZ-4861-01A-01R-1304-13.isoform.quantification.txt	TCGA-CZ-4861-01A-01R-1304-13
TCGA-CZ-4861-01A-01R-1304-13.mirna.quantification.txt	TCGA-CZ-4861-01A-01R-1304-13
TCGA-CZ-4862-01A-01R-1304-13.isoform.quantification.txt	TCGA-CZ-4862-01A-01R-1304-13
TCGA-CZ-4862-01A-01R-1304-13.mirna.quantification.txt	TCGA-CZ-4862-01A-01R-1304-13

