T240653	-0.2345	0.21
T175844	-0.2225	0.28
T231759	-0.3743	0.056
T191617	-0.4031	0.03
T217678	-0.1524	0.39
T050158	-0.2873	0.16
T347140	0.0767	0.72
T263840	0.0689	0.72
T375185	-0.657	0.00087
T375181	0.0497	0.79
T136619	-0.6733	0.0007
T096279	-0.1679	0.43
T331246	-0.0773	0.69
T349874	0.0137	0.95
T232228	-0.00978	0.96
T162261	-0.2960	0.16
T291552	-0.0158	0.94
T356413	-0.1247	0.52
T036024	0.2158	0.27
T155705	0.2235	0.26
T173448	0.1392	0.48
T054279	-0.6166	0.0035
T305640	-0.2191	0.26
T305646	-0.1059	0.58
T305644	0.1781	0.32
T049892	-0.2284	0.24
T049891	-0.26010	0.20
T208773	-0.0351	0.85
T081638	-0.0890	0.66
T125231	-0.1956	0.34
T340491	-0.0479	0.81
T110528	-0.08195	0.70
T009282	-0.2271	0.24
T374160	-0.3548	0.084
T374161	-0.46684	0.015
T135831	-0.2167	0.26
T216008	-0.1289	0.54
T291162	-0.0835	0.66
T163134	-0.08631	0.66
T073332	-0.0646	0.74
T073331	0.0252	0.90
T371666	-0.62981	0.0046
T320581	0.0757	0.68
T320580	0.0915	0.63
T320583	-0.04225	0.81
T203119	-0.2032	0.38
T241024	-0.0224	0.90
T029708	-0.2198	0.25
T258237	0.0312	0.88
T241512	0.0292	0.88
T272860	-0.2535	0.25
T272861	-0.2297	0.27
T203110	0.0598	0.79
T206471	-0.1178	0.60
T171377	-0.4782	0.021
T188056	-0.0795	0.67
T245853	0.3240	0.16
T169313	-0.49888	0.016
T019217	-0.1565	0.45
T239901	-0.45642	0.036
T170397	-0.0126	0.95
T334983	-0.1644	0.39
T334988	-0.2271	0.26
T170399	-0.1601	0.42
T355726	-0.06054	0.77
T355728	0.2353	0.22
T344005	-0.1610	0.43
T274478	0.2366	0.23
T342254	-0.3347	0.10
T256544	0.3249	0.11
T225507	0.1359	0.50
T153065	-0.2193	0.25
T127337	0.0180	0.93
T243460	-0.25877	0.18
T080860	-0.1790	0.44
T261682	-0.2002	0.26
T240849	0.0325	0.86
T180058	-0.1041	0.59
T002085	0.04148	0.83
T189011	-0.2200	0.29
T048439	-0.2572	0.17
T069806	0.141	0.50
T130235	0.0504	0.79
T127005	-0.2329	0.20
T309276	0.0467	0.82
T135055	-0.5097	0.012
T364393	-0.1071	0.57
T190629	-0.2474	0.18
T239427	0.00213	0.99
T161474	-0.651	0.0057
T111511	0.1435	0.46
T214850	-0.2318	0.21
T039445	-0.2475	0.18
T172965	-0.3201	0.095
T165577	-0.3434	0.063
T115989	-0.0414	0.83
T322043	-0.1397	0.45
T166766	-0.0645	0.76
T163304	0.2480	0.24
T331729	-0.42025	0.031
T327271	-0.3291	0.13
T302362	-0.0129	0.95
T231252	-0.2589	0.19
T247548	0.2940	0.17
T364935	0.0790	0.68
T177112	0.0214	0.91
T278900	-0.0175	0.94
T128605	0.0323	0.86
T186902	0.0666	0.72
T179427	0.3412	0.073
T193829	0.0337	0.87
T062260	-0.1423	0.43
T137759	-0.1492	0.55
T085194	-0.1192	0.55
T140639	-0.2670	0.23
T274966	0.0287	0.88
T136805	-0.0158	0.94
T104761	0.1354	0.47
T104760	0.10092	0.59
T177938	0.0500	0.78
T360635	-0.08721	0.66
T026485	-0.0590	0.79
T177939	-0.1620	0.39
T228000	0.3366	0.12
T381481	-0.4348	0.026
T062480	-0.1621	0.37
T350528	-0.2095	0.33
T215487	0.1203	0.54
T363113	-0.1533	0.44
T190661	-0.3832	0.06
T015848	-0.0652	0.72
T275948	-0.1130	0.55
T225330	-0.2078	0.25
T220211	0.00422	0.98
T311459	-0.0366	0.85
T098180	-0.0477	0.81
T012896	-0.0196	0.92
T012895	0.1575	0.43
T012894	0.1355	0.46
T319098	0.0548	0.78
T301550	-0.0811	0.66
T079226	-0.4134	0.055
T363565	-0.3574	0.086
T113052	-0.21625	0.29
T332760	-0.0190	0.92
T158433	-0.3328	0.072
T008728	-0.2076	0.32
T228577	-0.3306	0.14
T228576	0.0979	0.64
T032800	-0.1435	0.52
T039852	-0.3315	0.13
T039853	-0.3237	0.14
T187946	-0.4193	0.031
T168220	-0.2432	0.18
T290794	-0.1934	0.35
T074212	-0.2392	0.21
T256950	-0.0798	0.68
T332495	-0.4824	0.018
T238033	0.0424	0.83
T009267	0.0302	0.89
T064081	-0.00966	0.96
T184361	-0.4607	0.025
T064086	-0.0974	0.63
T185011	-0.1365	0.52
T156261	0.2431	0.19
T203388	0.3013	0.13
T203380	0.2313	0.30
T269766	-0.0715	0.69
T141801	-0.0220	0.91
T092417	0.08509	0.69
T256376	-0.3990	0.077
T198693	-0.1355	0.49
T280801	-0.2030	0.35
T162796	0.0362	0.85
T203128	-0.2895	0.22
T356020	-0.4911	0.032
T232202	-0.4756	0.02
T347696	-0.1391	0.48
T005701	0.1596	0.39
T003934	0.0212	0.91
T063059	0.2600	0.18
T127943	-0.104246	0.57
T193457	0.6292	0.0095
T193450	-0.54643	0.016
T186040	0.0189	0.91
T249261	-0.0434	0.83
T055030	-0.22665	0.27
T055031	-0.0520	0.80
T055037	-0.0907	0.66
T143531	-0.4808	0.044
T143535	-0.0243	0.90
T119327	0.2983	0.14
T120907	-0.1822	0.36
T119324	-0.0522	0.79
T337685	-0.2815	0.17
T374104	0.0517	0.79
T148186	-0.1367	0.49
T010552	-0.4621	0.024
T010553	-0.0257	0.89
T081276	-0.1332	0.47
T319959	-0.5153	0.011
T066397	0.2073	0.30
T130777	-0.0942	0.63
T312829	-0.2019	0.36
T115021	-0.1609	0.45
T373822	-0.2391	0.22
T373826	0.00923	0.96
T076864	0.0145	0.94
T062673	-0.14459	0.46
T087726	0.1314	0.51
T087725	0.3469	0.097
T304228	0.3294	0.076
T237567	0.0946	0.63
T078899	0.2180	0.27
T354381	-0.0147	0.94
T272801	0.1185	0.53
T165059	-0.3246	0.11
T019181	-0.20281	0.26
T058954	-0.2213	0.27
T133049	-0.1029	0.62
T350191	0.2404	0.26
T350192	-0.0824	0.69
T342967	-0.3507	0.08
T342965	-0.3361	0.11
T079417	0.0215	0.91
T167413	-0.0737	0.71
T191192	-0.0638	0.76
T376410	-0.1310	0.49
T154635	0.3305	0.10
T050680	0.0663	0.75
T025981	-0.1833	0.37
T068507	-0.22544	0.30
T167059	-0.2728	0.15
T180296	-0.00707	0.97
T353742	0.0384	0.84
T156674	-0.4544	0.0094
T305326	0.0447	0.84
T153007	-0.0966	0.62
T007396	-0.0655	0.78
T250746	-0.0802	0.68
T317112	-0.2613	0.19
T060080	-0.1512	0.48
T187574	-0.1106	0.59
T229381	-0.4798	0.027
T014806	0.1687	0.39
T180070	-0.2526	0.16
T365359	-0.1846	0.40
T014809	-0.0294	0.88
T379236	-0.4723	0.02
T305490	-0.1768	0.41
T379238	-0.339	0.087
T070890	-0.1300	0.52
T146110	-0.2019	0.29
T093420	0.0748	0.70
T216756	-0.2743	0.24
T357710	-0.18259	0.35
T235551	-0.4417	0.05
T033088	-0.2219	0.24
T054685	-0.81963	0.00065
T054686	-0.3076	0.11
T054687	-0.5260	0.012
T298225	-0.78014	0.00069
T337027	-0.2541	0.28
T252716	0.0966	0.63
T011983	-0.2756	0.15
T191082	-0.2738	0.20
T016620	-0.3071	0.10
T177396	0.4691	0.02
T177397	-0.2692	0.20
T062242	-0.0296	0.87
T044454	-0.3621	0.092
T227353	0.0973	0.66
T227350	-0.1424	0.49
T113553	-0.4907	0.031
T340864	0.24691	0.18
T355241	-0.2505	0.23
T107619	-0.1291	0.50
T077318	0.0177	0.92
T208906	-0.1592	0.39
T335756	-0.4697	0.033
T009120	0.23522	0.21
T356625	-0.1659	0.35
T159669	0.1194	0.50
T019757	0.2274	0.32
T287428	-0.4933	0.029
T247017	-0.4267	0.027
T171495	-0.1328	0.50
T277455	0.0968	0.62
T026520	0.1647	0.41
T026522	0.00751	0.97
T275639	0.00781	0.97
T054997	-0.0228	0.90
T287338	-0.1409	0.44
T287339	-0.3554	0.085
T019535	0.0417	0.84
T071781	-0.0681	0.72
T071783	-0.2859	0.12
T079753	-0.0222	0.91
T017595	-0.2491	0.27
T082899	-0.2336	0.24
T017590	-0.3383	0.09
T144453	0.0924	0.62
T264753	-0.1001	0.62
T264758	-0.0420	0.83
T195256	-0.3382	0.10
T220769	0.41328	0.021
T126997	-0.0957	0.61
T168244	-0.65538	0.0043
T256976	-0.3038	0.17
T003071	0.00448	0.98
T244195	0.2944	0.12
T147128	-0.150136	0.49
T084828	-0.0356	0.86
T203103	-0.2211	0.31
T006599	-0.2809	0.15
T203106	0.121732	0.56
T315963	0.1625	0.44
T225716	-0.0589	0.78
T145493	0.4263	0.031
T321688	-0.6940	0.0029
T165237	-0.1826	0.38
T352024	-0.2443	0.27
T223717	-0.3682	0.10
T120395	-0.4031	0.037
T307422	0.2208	0.24
T173152	-0.0998	0.66
T173154	0.0283	0.89
T129703	-0.4753	0.0095
T239058	0.12002	0.56
T215731	0.2452	0.23
T130306	-0.1509	0.52
T369068	0.15506	0.43
T194800	-0.1523	0.44
T186719	0.0593	0.75
T299079	-0.3194	0.087
T249283	-0.4798	0.051
T328188	-0.22180	0.25
T141772	-0.4588	0.032
T219713	-0.1158	0.55
T219714	-0.1137	0.52
T219719	0.2243	0.24
T117795	-0.2164	0.29
T117796	-0.00947	0.96
T031483	-0.2943	0.10
T102471	0.0884	0.63
T340634	-0.4376	0.063
T288160	0.0210	0.90
T288161	-0.4071	0.045
T168803	-0.0987	0.60
T377475	0.00141	0.99
T015057	-0.544	0.0099
T351224	-0.11038	0.64
T166529	-0.270	0.17
T032612	-0.0245	0.91
T137658	-0.0101	0.96
T122864	-0.00608	0.98
T306332	-0.0651	0.75
T306331	-0.0933	0.66
T359271	-0.00454	0.98
T010555	-0.4506	0.022
T027822	0.2183	0.25
T027825	0.21948	0.22
T196778	-0.0130	0.94
T196775	0.1517	0.45
T196777	0.2883	0.16
T196776	0.1687	0.39
T196772	0.3928	0.054
T226898	-0.3964	0.047
T191209	-0.1050	0.60
T264691	-0.4675	0.027
T129702	-0.0353	0.86
T191200	0.1844	0.37
T001677	0.0804	0.67
T091359	0.1630	0.41
T228945	-0.0939	0.62
T004293	0.1651	0.40
T004297	0.2328	0.24
T004294	0.3017	0.095
T065380	0.3806	0.084
T065383	-0.2440	0.23
T009358	0.1005	0.62
T342856	0.0238	0.89
T260989	0.3699	0.12
T003715	-0.0615	0.76
T078348	0.0478	0.82
T225277	-0.1695	0.35
T075922	-0.1888	0.34
T225274	0.31260	0.11
T054833	-0.1244	0.51
T054837	-0.5197	0.0064
T025071	-0.293	0.20
T311861	-0.0298	0.88
T167078	0.0207	0.92
T098024	-0.2408	0.27
T229010	-0.1292	0.53
T187220	-0.0665	0.74
T318488	-0.0136	0.94
T318485	0.2271	0.22
T040715	0.1354	0.49
T230105	-0.3770	0.077
T015738	0.05466	0.80
T363791	-0.0135	0.94
T348604	-0.19681	0.34
T153681	-0.1223	0.55
T234486	-0.1857	0.29
T184230	-0.1853	0.35
T302546	0.1986	0.28
T357264	0.0845	0.68
T227324	-0.1155	0.61
T188905	-0.1296	0.50
T322556	-0.5219	0.01
T066838	-0.10770	0.55
T178006	-0.0280	0.88
T362351	-0.1018	0.64
T331760	0.1034	0.61
T343380	-0.26420	0.20
T172966	-0.0899	0.67
T147080	0.0131	0.95
T179786	-0.3921	0.074
T186945	-0.0942	0.65
T058234	-0.1495	0.47
T365082	0.1607	0.41
T194499	-0.4259	0.065
T120095	-0.6858	0.0011
T139540	-0.3170	0.13
T190667	-0.4083	0.085
T152336	-0.1167	0.57
T281746	0.19406	0.44
T126553	-0.4124	0.064
T277882	0.0218	0.91
T300038	0.3737	0.062
T198694	0.1307	0.50
T103112	-0.0325	0.87
T077372	-0.84190	0.0013
T320408	-0.1898	0.38
T077376	-1.08284	0.00011
T077374	-0.1210	0.55
T107631	-0.0146	0.94
T196893	-0.0156	0.93
T196898	-0.0192	0.92
T052781	-0.3191	0.14
T262691	0.0796	0.67
T325584	-0.1427	0.48
T178865	-0.4611	0.019
T138943	-0.0913	0.66
T022089	-0.1459	0.45
T026504	-0.2645	0.19
T317967	0.2746	0.20
T328842	-0.4090	0.041
T319854	-0.3852	0.084
T011500	0.29819	0.21
T138053	0.1723	0.38
T079593	0.2546	0.18
T158337	0.0514	0.81
T125769	-0.1624	0.42
T158332	-0.1772	0.35
T168610	0.2122	0.26
T380370	-0.1305	0.54
T072116	0.0564	0.78
T358581	-0.196219	0.34
T002836	-0.1994	0.36
T287834	-0.6169	0.0055
T111204	0.38893	0.063
T269948	0.1773	0.37
T133492	0.39212	0.047
T008764	-0.2746	0.20
T042525	-0.0515	0.78
T317639	0.1697	0.38
T005702	-0.0474	0.80
T065974	0.1644	0.42
T279346	0.1081	0.54
T276906	-0.0516	0.79
T255322	-0.2716	0.16
T131898	0.4406	0.045
T016778	-0.2441	0.23
T056318	-0.2342	0.27
T056319	-0.1912	0.37
T056311	-0.18841	0.38
T301221	-0.3331	0.14
T131097	-0.1275	0.52
T203345	0.2208	0.31
T225489	-0.0951	0.65
T025688	0.0280	0.88
T094678	0.0167	0.93
T162756	-0.1984	0.31
T092450	0.2209	0.33
T017591	-0.4982	0.02
T048559	0.0572	0.77
T025532	-0.4019	0.03
T099945	0.0582	0.77
T312446	0.0442	0.83
T165251	-0.3544	0.088
T128185	-0.4344	0.053
T129850	0.1313	0.52
T075692	-0.1569	0.44
T086560	-0.0938	0.67
T063018	-0.7041	0.0033
T148949	-0.03937	0.85
T029072	-0.2236	0.29
T284980	0.0371	0.86
T295984	-0.0812	0.66
T143570	-0.1712	0.41
T135320	-0.0835	0.66
T072475	-0.1262	0.50
T107138	-0.460	0.051
T152410	-0.2079	0.27
T150343	0.1835	0.35
T348983	-0.4380	0.059
T340385	-0.0327	0.85
T241592	-0.5109	0.0082
T238675	-0.18072	0.36
T238676	-0.1820	0.36
T250321	-0.46724	0.047
T216833	-0.2482	0.20
T287630	-0.2856	0.20
T227258	-0.3092	0.12
T194799	-0.0397	0.84
T227255	0.1448	0.44
T227254	-0.00507	0.98
T272378	-0.2643	0.25
T075837	0.0982	0.61
T108903	0.0148	0.94
T022605	-0.0628	0.75
T378692	-0.1078	0.58
T344044	-0.3005	0.18
T376236	0.0485	0.79
T226612	-0.0492	0.81
T326473	-0.3122	0.16
T326472	-0.1978	0.30
T314379	-0.1899	0.29
T289970	-0.0454	0.82
T380744	0.0064	0.97
T025337	-0.1713	0.36
T118072	0.1248	0.54
T260587	0.0262	0.90
T342923	-0.19508	0.30
T321693	-0.5755	0.005
T342925	-0.1634	0.43
T334294	-0.3577	0.073
T259430	0.0286	0.89
T300589	0.2807	0.14
T355787	-0.0855	0.69
T351720	0.1764	0.37
T106755	-0.6346	0.0039
T302159	-0.1593	0.42
T180251	-0.1332	0.52
T122239	-0.6611	0.0027
T057548	0.1335	0.49
T036641	0.2042	0.31
T175101	-0.3973	0.06
T175100	-0.3511	0.068
T291896	-0.464	0.027
T059591	-0.2540	0.20
T203112	-0.3823	0.091
T146738	-0.23712	0.18
T146739	0.1963	0.32
T127323	-0.1559	0.42
T341364	-0.1350	0.47
T084375	0.1134	0.55
T177853	-0.0785	0.72
T144646	0.39062	0.051
T015715	-0.4293	0.033
T195306	-0.5904	0.0039
T314263	0.0889	0.64
T160541	-0.07543	0.69
T248876	-0.099999	0.64
T099201	0.4771	0.015
T164426	-0.2228	0.25
T235217	-0.2102	0.33
T161148	-0.1519	0.47
T067108	0.0633	0.75
T165255	-0.4562	0.048
T074425	0.20355	0.28
T231721	-0.3841	0.099
T041731	-0.3006	0.11
T264489	0.0165	0.93
T247070	0.0751	0.71
T234606	-0.3595	0.10
T234600	-0.1801	0.35
T247074	0.0489	0.79
T181342	0.00901	0.97
T240628	-0.4956	0.013
T147068	-0.3043	0.17
T298260	-0.1755	0.37
T298261	-0.0649	0.77
T360248	-0.07324	0.70
T096176	-0.0369	0.83
T096177	0.3089	0.11
T096172	0.0227	0.89
T096179	-0.0622	0.75
T281729	-0.2587	0.22
T205207	-0.1861	0.32
T307580	0.1507	0.40
T307589	0.13301	0.51
T178086	-0.3052	0.13
T350920	-0.1757	0.36
T350921	-0.3437	0.11
T077428	-0.00713	0.97
T237117	0.0299	0.88
T020194	-0.231	0.22
T291304	0.3050	0.11
T125339	0.1006	0.60
T125338	-0.0326	0.86
T257075	0.1908	0.33
T125337	0.1310	0.49
T335717	-0.05262	0.78
T253003	0.0297	0.89
T129132	0.1307	0.55
T127665	-0.2499	0.23
T127668	0.0526	0.78
T015157	-0.4162	0.038
T262417	-0.1334	0.45
T010430	-0.0408	0.84
T114436	-0.0279	0.90
T114431	-0.2576	0.19
T294365	-0.0482	0.80
T096168	0.2009	0.32
T154311	-0.3479	0.091
T104302	-0.1502	0.49
T265000	-0.2065	0.28
T101762	0.30753	0.14
T125742	0.0844	0.69
T145170	-0.0732	0.69
T201450	-0.2532	0.22
T330032	-0.0204	0.92
T108056	0.1747	0.39
T074191	-0.1952	0.30
T131766	-0.0823	0.65
T171273	-0.0323	0.88
T083984	0.0383	0.84
T314457	-0.301	0.14
T264717	-0.4201	0.064
T094453	0.2491	0.17
T132564	-0.172	0.41
T042544	0.07167	0.73
T133112	0.1185	0.53
T319655	-0.1182	0.58
T177855	-0.04775	0.82
T191079	-0.1694	0.42
T308315	0.0265	0.89
T179108	0.0747	0.71
T336992	0.3631	0.096
T214237	0.18520	0.37
T056338	-0.1512	0.50
T337241	0.1599	0.45
T274474	-0.0505	0.80
T285614	-0.4181	0.05
T092614	0.05069	0.79
T175597	0.1333	0.53
T337028	-0.2548	0.19
T110859	-0.3014	0.16
T206429	-0.3349	0.097
T256582	-0.08887	0.65
T067596	0.0584	0.74
T333169	-0.1503	0.45
T129953	-0.0656	0.73
T129952	0.4470	0.045
T129950	-0.7239	0.002
T225754	0.0413	0.85
T225755	-0.0660	0.75
T225756	0.1141	0.57
T292016	-0.6334	0.0028
T292019	-0.3284	0.083
T299308	0.08469	0.66
T165602	-0.0649	0.75
T111838	0.1414	0.45
T039526	-0.1777	0.33
T148927	-0.0306	0.88
T148925	-0.1360	0.51
T012264	-0.1576	0.42
T335777	-0.3388	0.10
T016921	-0.2353	0.25
T120682	-0.5270	0.014
T005060	-0.3151	0.13
T048147	-0.1996	0.32
T072451	-0.1027	0.62
T162804	-0.0562	0.77
T235235	0.0385	0.84
T238611	-0.3879	0.072
T304063	-0.3469	0.073
T251581	-0.2467	0.27
T157483	0.0324	0.86
T177234	-0.2875	0.13
T366807	-0.2029	0.38
T190890	-0.1581	0.44
T284702	-0.4599	0.016
T104463	-0.2106	0.29
T145296	-0.0193	0.92
T151775	-0.3466	0.09
T380720	0.0918	0.63
T016547	-0.0314	0.87
T326452	0.0696	0.71
T373993	-0.00177	0.99
T289914	-0.2712	0.15
T137263	-0.19749	0.36
T226054	-0.0898	0.70
T226052	-0.2487	0.24
T307028	-0.40009	0.06
T147505	0.1602	0.38
T196663	-0.1266	0.53
T110089	-0.0916	0.63
T125481	-0.1718	0.38
T167034	0.0639	0.73
T127415	-0.4660	0.023
T032159	-0.3892	0.058
T124682	0.1424	0.49
T261935	-0.2923	0.16
T261609	-0.2464	0.23
T306350	-0.09141	0.65
T363206	-0.2667	0.13
T227256	0.0989	0.65
T216448	-0.0351	0.85
T271860	-0.3234	0.10
T215978	0.00533	0.98
T215971	-0.1051	0.59
T215970	-0.0735	0.71
T018859	-0.1373	0.46
T123256	-0.1621	0.40
T348199	-0.64917	0.00093
T123255	-0.3823	0.077
T172003	0.1488	0.46
T181983	-0.7336	0.00027
T169153	-0.0802	0.69
T160562	0.1817	0.35
T228891	0.135	0.47
T228893	0.0124	0.95
T256815	-0.00576	0.98
T297773	-0.0555	0.78
T152337	-0.1907	0.34
T108066	0.3031	0.13
T148235	-0.4617	0.027
T298538	0.3382	0.094
T266952	-0.0563	0.77
T269602	-0.0116	0.96
T252227	-0.10448	0.62
T274571	0.1183	0.53
T353109	0.09487	0.60
T338817	-0.1097	0.58
T183738	-0.4393	0.024
T119869	-0.2202	0.29
T369348	-0.0179	0.93
T094424	-0.1482	0.45
T094425	-0.5536	0.0073
T357480	0.1503	0.46
T242352	-0.2406	0.25
T081028	-0.0365	0.85
T022332	0.2001	0.37
T289398	-0.0133	0.95
T262657	-0.0909	0.63
T249506	-0.0428	0.83
T193352	-0.0657	0.74
T193353	0.2211	0.27
T135288	0.0546	0.80
T173250	-0.06504	0.74
T118066	-0.5127	0.0095
T144022	-0.176715	0.38
T294301	-0.0856	0.65
T212768	-0.1611	0.39
T314883	-0.1961	0.29
T119136	-0.5635	0.004
T352639	0.1693	0.39
T351742	0.36922	0.07
T087684	-0.0239	0.90
T358353	-0.2560	0.23
T242354	-0.6637	0.0024
T376237	-0.58497	0.006
T300932	0.0531	0.78
T114704	-0.1520	0.46
T237820	-0.0213	0.93
T300934	-0.2026	0.31
T058878	0.2189	0.28
T209380	0.00165	0.99
T367340	-0.3565	0.071
T367341	0.3114	0.12
T367347	-0.2623	0.23
T226935	0.24927	0.18
T225913	-0.0224	0.90
T091073	0.1776	0.34
T021014	0.07608	0.70
T196585	0.0496	0.80
T196582	0.159	0.43
T257682	-0.1617	0.42
T041036	-0.128	0.50
T079735	0.3797	0.063
T079734	0.3149	0.13
T006066	0.0778	0.69
T148462	0.1077	0.59
T170127	-0.2807	0.15
T204840	0.2096	0.29
T170129	-0.3700	0.031
T283494	-0.0208	0.92
T119719	-0.1768	0.39
T333898	0.1018	0.66
T288870	-0.2962	0.14
T374751	0.0279	0.89
T190093	-0.2261	0.32
T190091	-0.4222	0.074
T161592	-0.2389	0.28
T296827	-0.2482	0.26
T296829	0.1211	0.55
T032262	0.1277	0.49
T171028	-0.0505	0.80
T184382	-0.2712	0.19
T006445	0.0863	0.66
T328656	-0.13342	0.48
T346167	-0.1919	0.42
T055745	-0.4345	0.031
T364851	-0.1088	0.57
T352044	-0.4198	0.036
T068927	0.1652	0.43
T263710	-0.0389	0.83
T263718	-0.0143	0.94
T032676	0.1229	0.50
T058040	0.0287	0.90
T177788	-0.3129	0.11
T089900	-0.0951	0.60
T044512	-0.4863	0.026
T009554	-0.0825	0.65
T009552	-0.1589	0.47
T249192	-0.5060	0.0081
T009559	-0.4209	0.035
T325600	0.00228	0.99
T010080	-0.3668	0.071
T201796	-0.2159	0.33
T151758	-0.06990	0.74
T151756	-0.0382	0.85
T380707	-0.5754	0.011
T080142	-0.0215	0.92
T034733	-0.07038	0.72
T084303	-0.20074	0.34
T231133	-0.3517	0.077
T047697	-0.00387	0.99
T166908	0.2748	0.15
T358162	-0.0742	0.71
T358163	-0.6188	0.0026
T060808	-0.0151	0.94
T034590	-0.14336	0.47
T274488	0.3731	0.087
T048876	-0.18877	0.35
T326436	-0.00559	0.98
T274480	0.06418	0.75
T211129	-0.2261	0.32
T017617	-0.39453	0.075
T017612	-0.4320	0.04
T042008	-0.3019	0.16
T304646	0.17608	0.33
T188030	-0.5015	0.019
T353870	-0.1185	0.54
T189536	-0.446	0.04
T113623	0.1814	0.34
T067679	0.0891	0.69
T100138	-0.17859	0.35
T169171	0.2187	0.31
T128960	-0.1638	0.40
T198177	-0.12144	0.51
T099719	-0.1001	0.59
T314223	0.0193	0.92
T302079	-0.24832	0.23
T313946	0.0283	0.88
T231418	-0.3695	0.071
T234936	0.0775	0.67
T231417	-0.2020	0.31
T231415	-0.2576	0.20
T260537	-0.3408	0.12
T104811	0.0182	0.94
T184085	-0.1519	0.41
T244616	0.2999	0.15
T266977	-0.2388	0.22
T297167	-0.0693	0.69
T006219	-0.1756	0.41
T153628	-0.3863	0.069
T153629	-0.0422	0.84
T153625	0.2905	0.14
T162453	-0.00386	0.98
T140691	-0.4648	0.018
T140690	-0.2302	0.24
T165339	0.2429	0.19
T165338	-0.1201	0.60
T116656	-0.0979	0.64
T116657	-0.2614	0.25
T115380	0.1246	0.52
T153991	-0.3650	0.15
T036341	-0.1279	0.57
T036343	-0.2249	0.26
T106203	0.2289	0.20
T205780	-0.1035	0.62
T311916	0.1757	0.35
T192231	-0.1064	0.60
T164888	0.0380	0.87
T369368	0.1111	0.57
T284573	0.0371	0.85
T010479	0.1686	0.40
T284251	-0.09212	0.63
T163270	-0.7037	0.0014
T351183	-0.0752	0.73
T302927	-0.2283	0.28
T151102	-0.0288	0.88
T151101	-0.2120	0.28
T119151	0.1549	0.42
T078958	-0.1309	0.51
T321739	-0.5796	0.0037
T321738	-0.20190	0.33
T158356	0.0958	0.61
T118151	-0.4615	0.013
T304560	0.0625	0.74
T360998	-0.3069	0.093
T037127	-0.4511	0.031
T037129	-0.3039	0.12
T350589	0.1068	0.60
T196070	0.1162	0.53
T166222	0.08211	0.68
T297988	-0.21967	0.29
T350587	0.1480	0.44
T047062	-0.3874	0.075
T354809	-0.1950	0.34
T226959	0.3379	0.14
T184047	-0.2638	0.14
T196812	-0.3951	0.048
T367410	-0.2117	0.32
T367411	-0.2446	0.20
T295054	-0.1165	0.56
T223863	-0.3514	0.10
T378047	0.0497	0.79
T180972	-0.4501	0.035
T126257	-0.6956	0.001
T121973	-0.1991	0.32
T305164	0.2124	0.24
T305163	0.0290	0.88
T200365	0.1782	0.42
T105107	0.1252	0.55
T251112	-0.1203	0.58
T317780	-0.1702	0.42
T038691	-0.1228	0.54
T281871	0.03824	0.86
T232938	-0.4688	0.035
T245060	-0.3346	0.11
T129766	0.0715	0.73
T046559	-0.3644	0.062
T292584	-0.0280	0.88
T155938	-0.0616	0.76
T070188	-0.0776	0.68
T375948	-0.2873	0.14
T211688	0.1460	0.45
T093525	0.1581	0.44
T005531	-0.0912	0.64
T071280	-0.1650	0.43
T255834	-0.1147	0.53
T116773	-0.3854	0.11
T066939	0.1237	0.50
T139456	-0.2269	0.20
T351978	0.2220	0.29
T343422	-0.4613	0.016
T107194	-0.0203	0.92
T302714	0.0861	0.62
T302712	0.0347	0.86
T328382	-0.1190	0.60
T290750	0.3395	0.083
T278796	-0.0554	0.78
T128161	-0.2593	0.18
T310362	0.1868	0.36
T342975	-0.2910	0.18
T066452	0.0274	0.88
T169754	-0.6893	0.0004
T263264	-0.3072	0.12
T066453	-0.2433	0.24
T033555	-0.836	0.00023
T084753	-0.3858	0.12
T280605	-0.3705	0.06
T144961	-0.4669	0.04
T190564	-0.0154	0.94
T136965	0.09745	0.65
T285218	0.2202	0.28
T135921	0.0466	0.82
T028253	0.43616	0.036
T208536	-0.1326	0.48
T004371	0.2669	0.20
T182231	-0.1891	0.33
T323519	0.3552	0.052
T104423	-0.3577	0.064
T044793	-0.2212	0.23
T150252	-0.1345	0.50
T166690	0.0141	0.94
T237720	-0.5539	0.0094
T201771	-0.0524	0.79
T077619	-0.2590	0.22
T322579	0.0991	0.62
T273666	-0.189669	0.33
T077612	-0.00997	0.96
T077617	-0.2307	0.27
T123322	-0.1894	0.35
T335016	-0.2240	0.31
T129438	-0.2242	0.26
T182499	0.0245	0.90
T225746	-0.4013	0.04
T149128	0.1189	0.54
T120968	-0.2856	0.13
T187043	-0.1283	0.51
T105774	-0.3232	0.13
T126032	-0.4372	0.023
T216482	-0.0951	0.62
T017677	-0.4239	0.039
T261137	0.0338	0.88
T261131	-0.2547	0.24
T261132	-0.1574	0.46
T305255	-0.2470	0.22
T230982	0.0802	0.68
T203141	-0.413	0.083
T144378	-0.2711	0.17
T228428	-0.2660	0.17
T113717	-0.2231	0.34
T009574	-0.0259	0.90
T380188	0.10835	0.56
T110623	0.0449	0.80
T313035	-0.8145	0.00036
T234605	-0.4157	0.06
T031798	-0.3914	0.07
T282191	0.1275	0.51
T342987	-0.2416	0.17
T031790	-0.16087	0.43
T160524	-0.1621	0.41
T217686	-0.09554	0.61
